1546369200.0,0.036061,0.0367,0.036061,0.036644,10544.871,1546372799999,383.75292166,9048,6543.601,238.27004865,0
1546372800.0,0.036632,0.037532,0.036624,0.037116,24303.718,1546376399999,903.47913686,16888,13374.592,497.23680628,0
1546376400.0,0.037118,0.037287,0.03683,0.036966,10186.875,1546379999999,378.28257829,6377,5312.052,197.32765914,0
1546380000.0,0.036965,0.03715,0.0368,0.037091,5744.361,1546383599999,212.493394,5152,3087.977,114.21375925,0
1546383600.0,0.037079,0.037111,0.036377,0.036629,14917.714,1546387199999,547.62774094,8648,7507.961,275.45329405,0
1546387200.0,0.036611,0.037014,0.036501,0.036782,11054.972,1546390799999,406.40013406,7428,6082.115,223.60962977,0
1546390800.0,0.036787,0.036835,0.036534,0.036608,5186.38,1546394399999,190.48809696,3939,2392.567,87.89652106,0
1546394400.0,0.036609,0.03671,0.036599,0.036621,3528.885,1546397999999,129.30988157,3120,1740.605,63.78565436,0
1546398000.0,0.036622,0.036729,0.0366,0.036683,2839.926,1546401599999,104.19154679,2949,1703.977,62.52034593,0
1546401600.0,0.036684,0.036925,0.036664,0.036861,3521.3,1546405199999,129.55274395,3841,1769.776,65.11531782,0
1546405200.0,0.036861,0.03687,0.036752,0.036822,3596.704,1546408799999,132.41547806,3132,1844.532,67.90582425,0
1546408800.0,0.036821,0.037015,0.036803,0.03698,4936.55,1546412399999,182.19880671,4061,2555.415,94.31114474,0
1546412400.0,0.036981,0.038163,0.03697,0.038058,28427.413,1546415999999,1075.26600638,17158,15438.439,583.73775129,0
1546416000.0,0.038063,0.038795,0.038049,0.038259,36656.317,1546419599999,1408.33745762,20397,19253.104,739.98223314,0
1546419600.0,0.038256,0.038554,0.038056,0.038309,16603.112,1546423199999,635.8102631,8815,7071.789,270.91827583,0
1546423200.0,0.038309,0.039322,0.038278,0.039245,20927.182,1546426799999,813.55719648,13565,12005.072,466.64722168,0
1546426800.0,0.039247,0.0393,0.03885,0.039032,18727.834,1546430399999,731.81014422,9916,8472.935,331.18944697,0
1546430400.0,0.039022,0.039186,0.03871,0.039033,14895.18,1546433999999,580.06430879,8743,6918.885,269.44371703,0
1546434000.0,0.039033,0.039809,0.039005,0.039727,21293.226,1546437599999,838.83152092,13585,10936.805,431.01442649,0
1546437600.0,0.039716,0.039781,0.039294,0.039501,22245.905,1546441199999,877.77070988,11676,10948.517,432.12542197,0
1546441200.0,0.039507,0.039659,0.038777,0.039087,20658.134,1546444799999,809.57054863,11116,10119.472,396.58308328,0
1546444800.0,0.039093,0.039434,0.038968,0.039045,16421.232,1546448399999,644.05746727,10002,7226.589,283.51935165,0
1546448400.0,0.039066,0.039151,0.0388,0.038996,14649.112,1546451999999,570.86650505,8724,8310.434,323.91255191,0
1546452000.0,0.038996,0.039065,0.038701,0.038975,7905.56,1546455599999,307.45749083,6668,4358.849,169.52844808,0
1546455600.0,0.038977,0.03947,0.038927,0.039356,11861.883,1546459199999,464.63170365,8068,5453.62,213.65058809,0
1546459200.0,0.039351,0.039395,0.039125,0.039289,8800.51,1546462799999,345.38863033,6879,4846.509,190.21144227,0
1546462800.0,0.039289,0.039981,0.039188,0.039802,20966.491,1546466399999,831.86710809,12410,10786.864,427.76516893,0
1546466400.0,0.039815,0.03998,0.039525,0.039794,13906.047,1546469999999,552.49312387,9366,7080.548,281.35674787,0
1546470000.0,0.039798,0.04005,0.039279,0.039404,17507.889,1546473599999,695.19956031,10555,8791.387,349.16477639,0
1546473600.0,0.039415,0.03959,0.038904,0.038975,14999.907,1546477199999,588.86450007,10178,7296.28,286.63365407,0
1546477200.0,0.038977,0.039399,0.038965,0.039338,9711.524,1546480799999,380.56789142,7119,5477.744,214.67603792,0
1546480800.0,0.039336,0.039592,0.039231,0.039404,9221.574,1546484399999,363.48961884,6533,4963.46,195.64656042,0
1546484400.0,0.039387,0.039587,0.03925,0.039504,8151.252,1546487999999,320.9239688,6253,4652.722,183.22215539,0
1546488000.0,0.039504,0.039926,0.039423,0.0397,16565.274,1546491599999,658.27695726,10361,7983.925,317.28551032,0
1546491600.0,0.0397,0.0399,0.039497,0.039692,11091.714,1546495199999,440.14825523,7483,5054.449,200.52482945,0
1546495200.0,0.039692,0.039949,0.039636,0.039741,8563.188,1546498799999,340.36947078,6413,4948.982,196.7624256,0
1546498800.0,0.039749,0.039799,0.039508,0.03963,10605.493,1546502399999,420.48352203,7197,6614.906,262.29930101,0
1546502400.0,0.039621,0.0397,0.038906,0.039022,17501.519,1546505999999,688.28365705,10150,8467.838,333.61062214,0
1546506000.0,0.039023,0.039189,0.038549,0.038894,19276.178,1546509599999,749.15059596,10589,9773.627,379.78879365,0
1546509600.0,0.038881,0.039106,0.0388,0.038893,11846.557,1546513199999,461.2577903,7269,5772.399,224.71997538,0
1546513200.0,0.038892,0.03891,0.038156,0.038515,17927.026,1546516799999,690.20045969,10764,9493.903,365.72603151,0
1546516800.0,0.038511,0.038911,0.038445,0.038851,11301.331,1546520399999,436.87148571,8243,5639.542,217.97506093,0
1546520400.0,0.038858,0.038967,0.038673,0.038863,9036.89,1546523999999,350.84115121,7052,4970.64,192.98658242,0
1546524000.0,0.038855,0.038986,0.038645,0.038674,9852.009,1546527599999,382.34676229,7369,5078.614,197.10773156,0
1546527600.0,0.038674,0.038869,0.03854,0.038822,10815.875,1546531199999,419.07579513,7062,5761.929,223.25073367,0
1546531200.0,0.038822,0.038878,0.0384,0.038494,17854.388,1546534799999,689.89597176,10637,6980.744,269.7974998,0
1546534800.0,0.038495,0.038675,0.038402,0.038589,14171.62,1546538399999,546.50415457,7233,8133.379,313.6687183,0
1546538400.0,0.038588,0.038644,0.038317,0.038456,11964.531,1546541999999,460.33923457,6583,6641.902,255.58215762,0
1546542000.0,0.038455,0.038697,0.038453,0.038663,10123.182,1546545599999,390.92015479,6620,4891.844,188.89088313,0
1546545600.0,0.038678,0.039279,0.03863,0.039127,11401.076,1546549199999,442.86284555,8467,5397.677,209.83455537,0
1546549200.0,0.039129,0.039131,0.038637,0.039002,9759.252,1546552799999,379.98938598,7074,5194.8,202.23474664,0
1546552800.0,0.039007,0.039172,0.0388,0.039161,6550.928,1546556399999,255.56005184,5259,3383.998,132.00934629,0
1546556400.0,0.039158,0.039172,0.038715,0.038846,6567.101,1546559999999,255.48577067,5659,3640.371,141.6429787,0
1546560000.0,0.038854,0.039,0.038551,0.038935,8922.582,1546563599999,345.91345906,6969,4311.634,167.2306264,0
1546563600.0,0.03896,0.03926,0.03893,0.039196,10251.342,1546567199999,401.25914373,7312,5635.252,220.64818255,0
1546567200.0,0.0392,0.0392,0.038868,0.039045,6063.254,1546570799999,236.61843797,5212,2818.051,109.99660684,0
1546570800.0,0.039048,0.039889,0.038922,0.039871,13533.279,1546574399999,534.30588181,9963,8247.539,325.52748901,0
1546574400.0,0.03987,0.040166,0.039667,0.040072,18065.737,1546577999999,720.84546412,10504,9967.084,397.72850564,0
1546578000.0,0.04009,0.04071,0.039902,0.040504,20091.576,1546581599999,809.81059867,13613,11566.013,466.14411348,0
1546581600.0,0.04052,0.04075,0.040398,0.040533,16561.312,1546585199999,672.00662629,9517,8726.358,354.02567916,0
1546585200.0,0.040541,0.04085,0.040264,0.040346,14049.503,1546588799999,570.66613673,9922,7500.596,304.69428717,0
1546588800.0,0.04036,0.0406,0.040018,0.040085,15038.273,1546592399999,605.57287945,9577,7589.015,305.61401575,0
1546592400.0,0.040077,0.0402,0.039762,0.039921,12669.459,1546595999999,507.06883348,8682,6374.431,255.14618392,0
1546596000.0,0.039927,0.040249,0.039804,0.040223,7868.892,1546599599999,315.27926896,8723,3724.124,149.26476714,0
1546599600.0,0.040223,0.040235,0.0398,0.0398,11151.703,1546603199999,446.57853653,8139,4268.923,170.96252702,0
1546603200.0,0.039806,0.039959,0.039701,0.039895,10600.761,1546606799999,422.52865053,8000,5082.807,202.65977624,0
1546606800.0,0.039881,0.04015,0.03965,0.039904,12327.777,1546610399999,491.85470082,7779,6286.575,250.85085613,0
1546610400.0,0.039907,0.04,0.039118,0.039272,22031.042,1546613999999,870.35363558,13792,11244.882,444.30106614,0
1546614000.0,0.03927,0.039545,0.03904,0.039484,17438.083,1546617599999,684.31575687,9585,9208.132,361.46121802,0
1546617600.0,0.039492,0.039577,0.039291,0.039517,11854.595,1546621199999,467.76248549,8125,5751.44,227.00116893,0
1546621200.0,0.039519,0.03965,0.039178,0.039323,7708.656,1546624799999,303.74054772,7396,3595.698,141.66512183,0
1546624800.0,0.039323,0.039468,0.039188,0.039424,6831.223,1546628399999,268.8673491,6938,2929.272,115.28943673,0
1546628400.0,0.039425,0.0397,0.039299,0.039664,6212.659,1546631999999,245.65211411,6602,3287.525,130.00742591,0
1546632000.0,0.039668,0.040145,0.039437,0.040074,14382.493,1546635599999,571.6905581,10064,8814.092,350.88713612,0
1546635600.0,0.040081,0.040498,0.040074,0.040161,22929.302,1546639199999,923.16186423,13040,11386.665,458.39692044,0
1546639200.0,0.040153,0.040283,0.039933,0.040074,9941.521,1546642799999,398.7021641,7908,5539.805,222.19106779,0
1546642800.0,0.040074,0.040204,0.039801,0.040093,8426.956,1546646399999,337.64989666,6665,4052.265,162.34572225,0
1546646400.0,0.0401,0.04165,0.040096,0.04139,37988.148,1546649999999,1563.1592797,22290,21083.379,867.65159384,0
1546650000.0,0.04139,0.0416,0.041004,0.041447,24330.693,1546653599999,1004.93040817,12903,13158.159,543.53297813,0
1546653600.0,0.041447,0.041752,0.041142,0.041294,16976.651,1546657199999,703.31884906,10385,9360.265,387.76567085,0
1546657200.0,0.041292,0.041413,0.041133,0.041297,9294.948,1546660799999,383.50781546,7709,4881.628,201.39304164,0
1546660800.0,0.041298,0.041452,0.0411,0.041141,13285.288,1546664399999,547.96450818,9166,7436.391,306.76865627,0
1546664400.0,0.041141,0.041296,0.041109,0.041145,9561.616,1546667999999,393.84902671,8247,5106.656,210.38147695,0
1546668000.0,0.041135,0.04117,0.040435,0.040673,17634.412,1546671599999,718.56492343,11856,6935.646,282.50986518,0
1546671600.0,0.040683,0.040804,0.040376,0.040485,8249.403,1546675199999,334.86219083,7837,4271.028,173.39406512,0
1546675200.0,0.040481,0.040832,0.040455,0.040655,6392.622,1546678799999,260.11899178,6908,2959.528,120.41019124,0
1546678800.0,0.04066,0.040827,0.040581,0.040688,8448.326,1546682399999,343.78397099,7460,4963.66,202.00663233,0
1546682400.0,0.040682,0.040692,0.040283,0.040579,12351.692,1546685999999,500.16286347,8727,7048.194,285.32246695,0
1546686000.0,0.040589,0.041099,0.040578,0.041017,10161.966,1546689599999,415.49843359,7951,5561.103,227.40139492,0
1546689600.0,0.041015,0.04121,0.04081,0.040845,10546.783,1546693199999,432.13566962,8123,4797.171,196.57531797,0
1546693200.0,0.040837,0.0409,0.040572,0.040826,11834.635,1546696799999,482.11767375,8891,6250.474,254.65425732,0
1546696800.0,0.040814,0.040959,0.04064,0.040824,12800.81,1546700399999,522.09839834,8075,6628.313,270.33159135,0
1546700400.0,0.040823,0.041199,0.040646,0.040739,16896.545,1546703999999,692.50858699,11548,7472.999,306.35981328,0
1546704000.0,0.04074,0.041051,0.0403,0.040554,23260.199,1546707599999,945.33112902,14097,12674.092,515.39819229,0
1546707600.0,0.040544,0.040835,0.040542,0.040689,8923.768,1546711199999,363.11779354,7670,4707.643,191.60293694,0
1546711200.0,0.040689,0.040979,0.0406,0.040808,8184.616,1546714799999,334.05911041,6707,4635.606,189.1811021,0
1546714800.0,0.040806,0.04095,0.040543,0.040871,7843.779,1546718399999,319.91013223,6221,4308.398,175.72545017,0
1546718400.0,0.040871,0.04095,0.040749,0.040876,6730.643,1546721999999,274.92995413,5931,3269.622,133.57049666,0
1546722000.0,0.040882,0.041035,0.040833,0.0409,6437.448,1546725599999,263.36303617,6139,3235.813,132.37509823,0
1546725600.0,0.0409,0.040943,0.040461,0.040682,15513.15,1546729199999,630.62604766,10488,8581.49,348.87477977,0
1546729200.0,0.040682,0.04075,0.040455,0.040533,9043.769,1546732799999,367.24697575,7305,4428.507,179.8890812,0
1546732800.0,0.040532,0.040721,0.040419,0.040532,10740.549,1546736399999,435.51573777,7432,4990.651,202.35635572,0
1546736400.0,0.040532,0.04056,0.039591,0.039704,19195.792,1546739999999,770.19796615,13840,9300.419,373.31651299,0
1546740000.0,0.039696,0.039773,0.03943,0.039652,15306.666,1546743599999,606.6047821,10721,7896.109,312.95507917,0
1546743600.0,0.039649,0.039948,0.039568,0.039914,8132.603,1546747199999,323.1350749,6337,4098.166,162.80349739,0
1546747200.0,0.039916,0.039946,0.039782,0.039934,5764.033,1546750799999,229.73357715,5069,3069.2,122.33616274,0
1546750800.0,0.039925,0.040067,0.03985,0.039889,7116.846,1546754399999,284.27464389,5609,3591.215,143.46650142,0
1546754400.0,0.03988,0.039976,0.0398,0.03989,5407.062,1546757999999,215.66047925,4733,2964.689,118.25545486,0
1546758000.0,0.039891,0.039904,0.0397,0.039798,7245.335,1546761599999,288.26864833,6752,3456.535,137.52332653,0
1546761600.0,0.039809,0.039813,0.039613,0.039779,6136.494,1546765199999,243.71781226,6179,2960.558,117.60308107,0
1546765200.0,0.039779,0.0402,0.039772,0.039882,10043.343,1546768799999,401.2461261,7099,4092.393,163.56440995,0
1546768800.0,0.039885,0.04015,0.039802,0.03997,11319.559,1546772399999,452.38743048,7140,6484.01,259.16967084,0
1546772400.0,0.039966,0.04015,0.039885,0.039995,10344.728,1546775999999,413.6840673,7118,4990.225,199.57279991,0
1546776000.0,0.039995,0.039998,0.039551,0.039736,12446.276,1546779599999,495.23581069,8160,6041.875,240.54333809,0
1546779600.0,0.039734,0.039906,0.0397,0.039723,11354.811,1546783199999,451.90143984,6801,5636.84,224.28587512,0
1546783200.0,0.039724,0.039793,0.039602,0.039742,9003.93,1546786799999,357.42883593,6724,4479.619,177.83907463,0
1546786800.0,0.039734,0.039999,0.03956,0.039649,11270.605,1546790399999,448.25525614,8310,5382.186,214.09201052,0
1546790400.0,0.039648,0.03986,0.039531,0.039696,9817.787,1546793999999,389.51198778,7269,5368.872,213.09199847,0
1546794000.0,0.039703,0.040169,0.038635,0.038803,41178.058,1546797599999,1620.15203311,24557,21929.753,863.15917054,0
1546797600.0,0.038804,0.0389,0.038714,0.038783,19897.051,1546801199999,772.07880454,12801,10208.138,396.1170625,0
1546801200.0,0.038783,0.038875,0.038628,0.038667,10550.041,1546804799999,408.68689819,9075,5427.678,210.25871658,0
1546804800.0,0.038667,0.038721,0.03843,0.038477,15206.135,1546808399999,586.62780088,11046,8246.153,318.22272346,0
1546808400.0,0.038477,0.038697,0.0384,0.03867,12771.267,1546811999999,492.63575351,9615,5515.101,212.82312177,0
1546812000.0,0.03867,0.038781,0.038377,0.03843,9919.855,1546815599999,382.62623631,9616,5741.788,221.39098493,0
1546815600.0,0.038452,0.038661,0.03843,0.03857,7752.369,1546819199999,298.7747371,7275,3853.008,148.48712912,0
1546819200.0,0.03857,0.038791,0.038451,0.038499,8981.461,1546822799999,346.70020004,8603,4731.855,182.69115214,0
1546822800.0,0.0385,0.038527,0.0382,0.038401,12723.063,1546826399999,487.98935734,9341,7707.529,295.58616277,0
1546826400.0,0.038396,0.03859,0.03822,0.038329,8428.949,1546829999999,323.12308082,6557,4476.096,171.62509817,0
1546830000.0,0.038328,0.038426,0.038281,0.038339,6115.315,1546833599999,234.63398221,5924,2900.868,111.30898921,0
1546833600.0,0.038349,0.03853,0.038326,0.038345,8401.917,1546837199999,322.95417499,5851,3614.138,138.9086722,0
1546837200.0,0.038345,0.03842,0.0383,0.038399,6033.034,1546840799999,231.52176849,6442,2592.98,99.51466286,0
1546840800.0,0.0384,0.038479,0.038366,0.0384,5528.244,1546844399999,212.3642472,5972,2946.16,113.18935753,0
1546844400.0,0.0384,0.038479,0.038341,0.038385,5974.018,1546847999999,229.46251494,6216,3206.506,123.16792244,0
1546848000.0,0.038379,0.038445,0.038209,0.038245,9931.552,1546851599999,380.5876529,7112,4476.152,171.53434944,0
1546851600.0,0.038241,0.038245,0.037729,0.037804,24410.091,1546855199999,927.52255288,14868,11868.831,451.04642486,0
1546855200.0,0.037803,0.037999,0.037779,0.03795,10667.841,1546858799999,404.27440449,7826,5339.745,202.37063649,0
1546858800.0,0.037927,0.038113,0.037885,0.038068,7067.477,1546862399999,268.668074,6085,3993.02,151.81038226,0
1546862400.0,0.038068,0.038076,0.037892,0.037892,8029.082,1546865999999,304.98393073,6448,4132.934,156.98739232,0
1546866000.0,0.037899,0.038079,0.037849,0.037963,10288.056,1546869599999,390.61685095,6707,5392.522,204.7196333,0
1546869600.0,0.037961,0.038214,0.037905,0.03802,9616.19,1546873199999,366.02952928,6791,4929.692,187.6257783,0
1546873200.0,0.03802,0.038038,0.037825,0.037924,7984.23,1546876799999,302.91380674,5993,4025.897,152.73958088,0
1546876800.0,0.037926,0.038061,0.037847,0.037864,10200.562,1546880399999,387.397586,7063,5595.942,212.54337284,0
1546880400.0,0.037863,0.038035,0.03776,0.037915,10628.503,1546883999999,402.49397153,7742,5730.433,217.04698299,0
1546884000.0,0.037915,0.038336,0.0379,0.038024,12354.517,1546887599999,469.79209283,7047,6926.542,263.5336935,0
1546887600.0,0.038021,0.038068,0.037901,0.037974,8321.526,1546891199999,316.11691722,5956,3899.528,148.1235977,0
1546891200.0,0.037961,0.038039,0.037759,0.037798,8430.642,1546894799999,319.16311517,6851,4736.636,179.27634345,0
1546894800.0,0.037791,0.037825,0.03759,0.037614,7157.273,1546898399999,270.1528329,6941,4020.611,151.77762424,0
1546898400.0,0.037614,0.037615,0.0373,0.037484,13185.888,1546901999999,494.19655167,10889,7032.326,263.57480622,0
1546902000.0,0.037486,0.037614,0.037399,0.037589,6126.292,1546905599999,229.84860723,6159,3297.913,123.73727511,0
1546905600.0,0.03756,0.037756,0.037525,0.037718,7697.267,1546909199999,289.76997429,6503,4589.118,172.78045648,0
1546909200.0,0.03771,0.037748,0.037461,0.037492,6359.333,1546912799999,239.26130308,5596,3112.19,117.12702935,0
1546912800.0,0.03751,0.037533,0.036933,0.037136,20953.044,1546916399999,779.12345695,15874,9974.48,370.97277539,0
1546916400.0,0.037136,0.03723,0.037088,0.037143,13480.367,1546919999999,500.93376754,12411,6849.153,254.53581244,0
1546920000.0,0.037131,0.037195,0.03705,0.037145,7493.757,1546923599999,278.2114233,6948,4114.361,152.73767803,0
1546923600.0,0.037144,0.037182,0.037055,0.037075,4261.997,1546927199999,158.19412715,5325,2732.548,101.41992138,0
1546927200.0,0.037075,0.03716,0.036996,0.037111,6202.668,1546930799999,229.80343514,6325,3453.789,127.96812068,0
1546930800.0,0.037112,0.037217,0.03702,0.037126,6773.343,1546934399999,251.54248192,6928,3760.364,139.64219715,0
1546934400.0,0.037126,0.03721,0.037079,0.037169,6922.966,1546937999999,257.15055162,6729,3637.289,135.11306868,0
1546938000.0,0.037172,0.037392,0.0369,0.037245,15085.028,1546941599999,560.84918688,9764,7308.457,271.71157739,0
1546941600.0,0.037244,0.037275,0.037096,0.037197,11556.697,1546945199999,429.76255593,8143,6467.974,240.58029961,0
1546945200.0,0.037196,0.03746,0.03715,0.037406,10939.242,1546948799999,408.05038133,8996,5490.057,204.782529,0
1546948800.0,0.037406,0.037557,0.03734,0.037445,11707.286,1546952399999,438.53027518,7844,5840.511,218.75150934,0
1546952400.0,0.037454,0.03761,0.0374,0.037546,9533.564,1546955999999,357.45840832,7665,4916.921,184.36239673,0
1546956000.0,0.037545,0.037573,0.037302,0.037335,8585.533,1546959599999,321.60872987,8370,3889.212,145.70615802,0
1546959600.0,0.037337,0.037444,0.037023,0.037186,17373.709,1546963199999,647.50312126,11060,8582.899,319.79403778,0
1546963200.0,0.037186,0.037497,0.037159,0.037325,17214.361,1546966799999,641.66614572,10270,9370.329,349.29842736,0
1546966800.0,0.037324,0.037401,0.03718,0.037263,7473.763,1546970399999,278.83143084,6893,4030.78,150.39893727,0
1546970400.0,0.037255,0.037314,0.037212,0.037254,4628.309,1546973999999,172.48786487,5606,1898.217,70.75240496,0
1546974000.0,0.037253,0.037305,0.037206,0.037266,5185.495,1546977599999,193.25650881,6548,2906.38,108.32354728,0
1546977600.0,0.037267,0.037435,0.037251,0.037289,6026.51,1546981199999,225.003489,7171,2557.22,95.47478177,0
1546981200.0,0.037286,0.037383,0.037177,0.03721,7710.221,1546984799999,287.35695414,7355,3271.719,121.93834163,0
1546984800.0,0.037211,0.03742,0.037178,0.037318,6406.442,1546988399999,238.92941286,6645,3535.232,131.84426027,0
1546988400.0,0.037318,0.0375,0.037263,0.037296,7316.679,1546991999999,273.3308347,6187,3868.025,144.53901374,0
1546992000.0,0.037297,0.037397,0.037256,0.037324,6610.581,1546995599999,246.69268608,7301,3103.708,115.84552145,0
1546995600.0,0.037323,0.038,0.037228,0.037763,14390.5,1546999199999,541.0860122,11012,7320.698,275.31230867,0
1546999200.0,0.037766,0.037899,0.037722,0.037836,12334.34,1547002799999,466.54243768,7331,5916.596,223.78177551,0
1547002800.0,0.037836,0.037902,0.037624,0.037759,10078.948,1547006399999,381.05958396,6463,4493.631,169.92644244,0
1547006400.0,0.03776,0.037892,0.037636,0.03766,8300.055,1547009999999,313.24485397,6251,5153.244,194.44677634,0
1547010000.0,0.037659,0.037661,0.037462,0.037619,7459.294,1547013599999,280.39848966,5561,4381.76,164.74343509,0
1547013600.0,0.037619,0.037623,0.037475,0.037519,4997.867,1547017199999,187.56575094,4710,2818.058,105.75760413,0
1547017200.0,0.037519,0.037617,0.037465,0.037565,5431.868,1547020799999,204.04722929,4976,3175.363,119.30143209,0
1547020800.0,0.037561,0.037616,0.037475,0.037483,7925.266,1547024399999,297.48376649,6086,4857.246,182.34545688,0
1547024400.0,0.037485,0.037596,0.03747,0.037567,8043.65,1547027999999,301.87403562,6508,4869.301,182.76243834,0
1547028000.0,0.037564,0.037587,0.03749,0.037545,6599.851,1547031599999,247.7378771,5520,3086.339,115.85319168,0
1547031600.0,0.037542,0.037603,0.037501,0.037501,5226.754,1547035199999,196.24750488,4678,2424.775,91.0435175,0
1547035200.0,0.037501,0.037582,0.037327,0.037478,8889.813,1547038799999,332.9959056,6249,4068.095,152.38182893,0
1547038800.0,0.037477,0.037565,0.03738,0.037459,9360.671,1547042399999,350.61655706,5549,3686.505,138.11747109,0
1547042400.0,0.03745,0.037478,0.0373,0.037417,11498.569,1547045999999,430.14604174,5962,4172.868,156.08515682,0
1547046000.0,0.037418,0.037571,0.03738,0.03747,11181.096,1547049599999,419.15469518,6548,3975.965,149.03307126,0
1547049600.0,0.037467,0.037833,0.037411,0.037486,10553.465,1547053199999,395.96819311,6988,6039.045,226.74067408,0
1547053200.0,0.037486,0.03751,0.0374,0.037442,5967.454,1547056799999,223.52381212,5196,3036.702,113.75913034,0
1547056800.0,0.037441,0.037459,0.037339,0.037383,4567.501,1547060399999,170.8145968,4904,2482.36,92.84632314,0
1547060400.0,0.037383,0.037409,0.03735,0.037354,4418.974,1547063999999,165.1759642,4823,2111.289,78.92830343,0
1547064000.0,0.03735,0.037385,0.03722,0.037221,6382.002,1547067599999,238.18590649,5609,2886.43,107.74403029,0
1547067600.0,0.037221,0.037594,0.037139,0.037383,12872.504,1547071199999,480.97158378,9132,6192.637,231.34095797,0
1547071200.0,0.037377,0.037532,0.037326,0.037406,7322.447,1547074799999,273.86415505,5279,4113.836,153.88603229,0
1547074800.0,0.037406,0.037495,0.037299,0.037337,4635.367,1547078399999,173.28987788,4674,2425.465,90.687489,0
1547078400.0,0.037336,0.037445,0.037183,0.037442,6981.355,1547081999999,260.30948588,6405,4083.017,152.23354772,0
1547082000.0,0.037436,0.037443,0.037288,0.037307,7339.992,1547085599999,274.18155195,5536,4530.498,169.24718604,0
1547085600.0,0.037314,0.037385,0.037255,0.037327,4289.033,1547089199999,159.99968958,4134,2123.02,79.20540517,0
1547089200.0,0.037331,0.03734,0.037223,0.037247,6880.027,1547092799999,256.48583057,4548,4629.596,172.61171101,0
1547092800.0,0.037248,0.037265,0.037096,0.037137,8347.415,1547096399999,310.30147468,6589,4501.301,167.34381648,0
1547096400.0,0.037137,0.03715,0.03693,0.036973,11971.526,1547099999999,443.54582712,8440,6458.575,239.33420358,0
1547100000.0,0.036973,0.037058,0.035021,0.035854,60648.965,1547103599999,2178.08143834,36199,31635.695,1136.8919128,0
1547103600.0,0.035854,0.035967,0.035663,0.035852,25562.927,1547107199999,915.67983901,15846,13015.545,466.23778065,0
1547107200.0,0.035853,0.035873,0.0353,0.035369,19746.809,1547110799999,703.00940398,14710,9401.029,334.68538158,0
1547110800.0,0.035421,0.03544,0.034086,0.03427,40461.781,1547114399999,1410.37430468,24057,19042.678,664.02816378,0
1547114400.0,0.034274,0.034849,0.034218,0.034785,21398.56,1547117999999,742.33605711,13979,11532.501,400.21251725,0
1547118000.0,0.034784,0.035097,0.034705,0.035047,12546.921,1547121599999,438.20712392,10151,7139.612,249.32692907,0
1547121600.0,0.035049,0.035086,0.03466,0.034722,9892.517,1547125199999,345.14684321,9125,4386.24,153.04792346,0
1547125200.0,0.034723,0.03484,0.03452,0.034764,12045.756,1547128799999,417.72689641,11004,5622.348,194.94256204,0
1547128800.0,0.034765,0.034826,0.034546,0.034781,12943.451,1547132399999,449.14391495,10832,6724.013,233.3513321,0
1547132400.0,0.034781,0.03481,0.03462,0.034685,9268.448,1547135999999,321.77638938,9203,4168.92,144.75291911,0
1547136000.0,0.034685,0.034936,0.03419,0.034709,38987.985,1547139599999,1351.94517197,22569,18479.357,640.79657478,0
